Core,Subst,chembl_id
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,COC(=O)[*:4].C[*:1].C[*:2].[*:3].[*:5],CHEMBL409673
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,C[*:1].C[*:2].Cc1nnc([*:4])o1.[*:3].[*:5],CHEMBL258694
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,C[*:1].C[*:2].Cc1noc([*:4])n1.[*:3].[*:5],CHEMBL264943
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,CCc1nnc([*:4])o1.C[*:1].C[*:2].C[*:3].[*:5],CHEMBL259951
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,CNc1nnc([*:4])o1.C[*:1].C[*:3].C[*:2].[*:5],CHEMBL409442
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,CSc1nnc([*:4])o1.C[*:1].C[*:3].C[*:2].[*:5],CHEMBL265431
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,C[*:1].C[*:2].C[*:3].Cc1nnc([*:4])o1.[*:5],CHEMBL261592
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,C[*:1].C[*:2].C[*:3].Cc1noc([*:4])n1.[*:5],CHEMBL258695
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,C[*:1].C[*:2].Cc1noc([*:4])n1.F[*:5].[*:3],CHEMBL412081
c1nc(Nc2cnc3[nH]c([*:3])cc3c2[*:5])c2c(C([*:1])[*:2])c([*:4])cn2n1,C[*:3].C[*:1].C[*:2].Cc1nnc([*:4])o1.F[*:5],CHEMBL410686
CC(Nc1nc(Nc2ccc([*:1])cc2)ncc1Br)C(O)[*:2],N[S+]([O-])[*:1].[*:2],CHEMBL3604466
CC(Nc1nc(Nc2ccc([*:1])cc2)ncc1Br)C(O)[*:2],C[*:2].N[S+]([O-])[*:1],CHEMBL3604467
CC(Nc1nc(Nc2ccc([*:1])cc2)ncc1Br)C(O)[*:2],CCS(=N)(=O)[*:1].C[*:2],CHEMBL3604469
CC(Oc1ccc2[nH]nc(-c3nc4cc([*:1])ccc4[nH]3)c2c1)c1c(Cl)cncc1Cl,CN1CCC([*:1])CC1,CHEMBL3827268
CC(Oc1ccc2[nH]nc(-c3nc4cc([*:1])ccc4[nH]3)c2c1)c1c(Cl)cncc1Cl,OCC[*:1],CHEMBL3827180_CHEMBL3827330_CHEMBL3827752
CC(Oc1ccc2[nH]nc(-c3nc4cc([*:1])ccc4[nH]3)c2c1)c1c(Cl)cncc1Cl,CN1CCN([*:1])CC1,CHEMBL3827178_CHEMBL3828022_CHEMBL3828740
CC(Oc1ccc2[nH]nc(-c3nc4cc([*:1])ccc4[nH]3)c2c1)c1c(Cl)cncc1Cl,CN(C)CC(=O)N(C)[*:1],CHEMBL3828439
CC(Oc1ccc2[nH]nc(-c3nc4cc([*:1])ccc4[nH]3)c2c1)c1c(Cl)cncc1Cl,CC1CN([*:1])CC(C)N1,CHEMBL3828122
CC(Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1[*:1],Cl[*:1],CHEMBL1794070
CC(Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1[*:1],FC(F)(F)[*:1],CHEMBL1615278
CC12OC(CC1(O)[*:1])n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,C[*:1],CHEMBL2113062_CHEMBL2113063
CC12OC(CC1(O)[*:1])n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,NC(=O)[*:1],CHEMBL2113065
CC12OC(CC1(O)[*:1])n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,COC(=O)[*:1],CHEMBL281948_CHEMBL416056_CHEMBL94678
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,CC1Cc2c(ncnc2[*:1])CN1.[*:2],CHEMBL3746897_CHEMBL3747266
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,CC1NCc2ncnc([*:1])c21.[*:2],CHEMBL3746735_CHEMBL3747182
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,CNCc1cc([*:1])ncn1.[*:2],CHEMBL3747063
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,Nc1cc([*:1])ncn1.[*:2],CHEMBL3746359
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,c1nc2c(c([*:1])n1)CCNC2.[*:2],CHEMBL3747226
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,c1nc2c(c([*:1])n1)CNCC2.[*:2],CHEMBL3746357
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,c1nc2c(c([*:1])n1)CNC2.[*:2],CHEMBL3747481
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,OCc1cc([*:1])ncn1.[*:2],CHEMBL3746595
O=C(Nc1ccc([*:2])c(C(F)(F)F)c1)n1ccc2cc(O[*:1])ccc21,CNCc1cc([*:1])ncn1.F[*:2],CHEMBL3746204
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCc1ccc([*:3])cc1.[*:1].[*:2].[*:4],CHEMBL4790511
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],Fc1ccc(N[*:3])cc1Cl.[*:1].[*:2].[*:4],CHEMBL1761944
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],Brc1cccc(N[*:3])c1.[*:1].[*:2].[*:4],CHEMBL3628796
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],Fc1cccc(F)c1[*:3].[*:1].[*:2].[*:4],CHEMBL4758393
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],Fc1ccc(Br)c([*:3])c1.[*:1].[*:2].[*:4],CHEMBL4756717
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],FC(F)(F)c1ccc([*:3])cc1.[*:1].[*:2].[*:4],CHEMBL4799534
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],Clc1ccc([*:3])cc1Cl.[*:1].[*:2].[*:4],CHEMBL4742893
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CC(C)(C)c1ccc([*:3])cc1.[*:1].[*:2].[*:4],CHEMBL4776193
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],FC(F)(F)c1cccc([*:3])c1.[*:1].[*:2].[*:4],CHEMBL4758900
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],COc1ccccc1[*:3].[*:1].[*:2].[*:4],CHEMBL4758444
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],COc1ccc(N[*:3])cc1.[*:1].[*:2].[*:4],CHEMBL1761934
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],COc1cccc(N[*:3])c1.[*:1].[*:2].[*:4],CHEMBL2018764
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCN(CC)C[*:1].CCN[*:3].[*:2].[*:4],CHEMBL2018772
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCN(CC)C[*:1].CO[*:3].C[*:4].[*:2],CHEMBL2018770
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCN(CC)C[*:1].CO[*:3].Cl[*:4].[*:2],CHEMBL2018768
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],C1CCN(C[*:1])CC1.CCO[*:3].C[*:4].[*:2],CHEMBL3221269
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],C1CCN(C[*:1])CC1.CCO[*:3].Cl[*:4].[*:2],CHEMBL3221545
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],C1CN(C[*:1])CCO1.CCO[*:3].C[*:4].[*:2],CHEMBL3221541
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCN(CC)C[*:1].CCO[*:3].C[*:4].[*:2],CHEMBL2018771_CHEMBL3221267
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],C1CN(C[*:1])CCO1.CCO[*:3].Cl[*:4].[*:2],CHEMBL3221546
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCN(CC)C[*:1].CCO[*:3].Cl[*:4].[*:2],CHEMBL2018769_CHEMBL3221544
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCN(CC)C[*:2].CCO[*:3].C[*:4].[*:1],CHEMBL2018774_CHEMBL3221268
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCC[*:2].CCN(CC)C[*:1].CO[*:3].C[*:4],CHEMBL2018878
O=C(Nc1ccc(Nc2ncnc3cc(OC[*:1])c(OC[*:2])cc23)cc1[*:4])[*:3],CCC[*:2].CCN(CC)C[*:1].CO[*:3].Cl[*:4],CHEMBL2018776
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CCC1CCN(C)C(N[*:6])C1.[*:1].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL495984
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN(C)[*:6].[*:1].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL495983
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN[*:6].[*:1].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL521552
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],N[*:6].[*:1].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL383417
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],O[*:6].[*:1].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL377345
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],C1CC(CN[*:6])CCN1.[*:1].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL526285
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN(C)C1CCN([*:2])C1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL496150
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN(C)CC(=O)N(C)[*:2].N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL495962
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN(C(=O)[*:2])CC1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL498214
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCCN([*:2])CC1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL523071
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN(C[*:2])CC1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL495961
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL204427
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],C[*:2].N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL498205
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],C1CN([*:2])CCO1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL204426
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],C1CN(CCO[*:2])CCO1.N[*:6].[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL526658
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCCC(O[*:5])C1.N[*:6].[*:1].[*:2].[*:3].[*:4].[*:7].[*:8],CHEMBL495749
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:5])CC1.N[*:6].[*:1].[*:2].[*:3].[*:4].[*:7].[*:8],CHEMBL498551
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:1])CC1.N[*:6].[*:2].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL457985
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],C[*:8].O[*:6].[*:1].[*:2].[*:3].[*:4].[*:5].[*:7],CHEMBL523571
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.Cl[*:5].N[*:6].[*:1].[*:3].[*:4].[*:7].[*:8],CHEMBL495762
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.CN[*:5].N[*:6].[*:1].[*:3].[*:4].[*:7].[*:8],CHEMBL496762
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.C[*:5].N[*:6].[*:1].[*:3].[*:4].[*:7].[*:8],CHEMBL495763
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.Cl[*:1].N[*:6].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL523745
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.F[*:1].N[*:6].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL496763
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.N[*:6].N[*:1].[*:3].[*:4].[*:5].[*:7].[*:8],CHEMBL496764
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.F[*:3].N[*:6].[*:1].[*:4].[*:5].[*:7].[*:8],CHEMBL498013
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.CN[*:3].N[*:6].[*:1].[*:4].[*:5].[*:7].[*:8],CHEMBL449593
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.F[*:7].N[*:6].[*:1].[*:3].[*:4].[*:5].[*:8],CHEMBL526836
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:4])CC1.F[*:5].N[*:6].[*:1].[*:2].[*:3].[*:7].[*:8],CHEMBL522892
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],C[*:2].C[*:4].N[*:6].[*:1].[*:3].[*:5].[*:7].[*:8],CHEMBL498206
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.F[*:5].F[*:3].N[*:6].[*:1].[*:4].[*:7].[*:8],CHEMBL498347
O=c1c(-c2nc3cc([*:2])c([*:4])cc3[nH]2)c([*:6])c2c([*:5])c([*:1])c([*:3])c([*:7])c2n1[*:8],CN1CCN([*:2])CC1.F[*:3].F[*:1].N[*:6].[*:4].[*:5].[*:7].[*:8],CHEMBL522732
O=C1CSC(=NNc2nncc3ccccc23)N1[*:1],CCCC[*:1],CHEMBL3921710
O=C1CSC(=NNc2nncc3ccccc23)N1[*:1],CC[*:1],CHEMBL3893698
O=C1CSC(=NNc2nncc3ccccc23)N1[*:1],COc1ccc([*:1])cc1,CHEMBL3974626
O=C1CSC(=NNc2nncc3ccccc23)N1[*:1],Clc1ccc([*:1])cc1,CHEMBL3912723
O=C1CSC(=NNc2nncc3ccccc23)N1[*:1],c1ccc([*:1])cc1,CHEMBL3982619
O=C(c1cc2c(-c3ccccc3)[nH]nc2s1)[*:1],CN1CCN([*:1])CC1,CHEMBL371239
O=C(c1cc2c(-c3ccccc3)[nH]nc2s1)[*:1],C1CCC(N[*:1])CC1,CHEMBL199755
O=C(c1cc2c(-c3ccccc3)[nH]nc2s1)N(C[*:1])[*:2],CCCC[*:2].[*:1],CHEMBL199528
O=C(c1cc2c(-c3ccccc3)[nH]nc2s1)N(C[*:1])[*:2],COc1ccc([*:1])cc1.[*:2],CHEMBL199383
O=C(c1cc2c(-c3ccccc3)[nH]nc2s1)N(C[*:1])[*:2],c1ccc(C[*:1])cc1.[*:2],CHEMBL197923
O=C(c1cc2c(-c3ccccc3)[nH]nc2s1)N(C[*:1])[*:2],c1ccc([*:1])cc1.[*:2],CHEMBL200499
S=C(NNc1nncc2ccccc12)N[*:1],CCCC[*:1],CHEMBL3905411
S=C(NNc1nncc2ccccc12)N[*:1],Clc1ccc([*:1])cc1,CHEMBL3896476
S=C(NNc1nncc2ccccc12)N[*:1],c1ccc([*:1])cc1,CHEMBL3924500
CN(c1ccc(NC(=O)NC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,C[*:1],CHEMBL186369
CN(c1ccc(NC(=O)NC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,CN(C)C[*:1],CHEMBL187930
CN(c1ccc(NC(=O)NC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,C1CN(C[*:1])CCO1,CHEMBL363316
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,CCCCN[*:1].[*:2],CHEMBL1761936
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,CCO[*:1].[*:2],CHEMBL1761932
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,CO[*:1].[*:2],CHEMBL1761930
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,C1CCC(N[*:1])CC1.[*:2],CHEMBL205089
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Brc1ccc(N[*:1])cc1.[*:2],CHEMBL1761937
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Cc1ccc(N[*:1])cc1.[*:2],CHEMBL1761941
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Fc1ccc(N[*:1])cc1Cl.[*:2],CHEMBL1761939
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,FC(F)(F)c1ccc(N[*:1])cc1.[*:2],CHEMBL1761940
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,c1ccc2cc(N[*:1])ccc2c1.[*:2],CHEMBL1761942
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Fc1ccc(N[*:1])c(F)c1.[*:2],CHEMBL1761938
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,c1ccc2c(N[*:1])cccc2c1.[*:2],CHEMBL1761943
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Brc1cccc(N[*:1])c1.[*:2],CHEMBL2018882
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,c1ccc(N[*:1])cc1.[*:2],CHEMBL1277162
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,COc1ccc(N[*:1])cc1.[*:2],CHEMBL179603
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,COc1cccc(N[*:1])c1.[*:2],CHEMBL2018881
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,CCO[*:1].C[*:2],CHEMBL3628803
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Brc1ccc(N[*:1])cc1.C[*:2],CHEMBL2018883
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,C[*:2].c1ccc2cc(N[*:1])ccc2c1,CHEMBL2018886
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,C[*:2].Fc1ccc(N[*:1])cc1Cl,CHEMBL2018885
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Brc1cccc(N[*:1])c1.C[*:2],CHEMBL2018884
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c([*:2])c3)c2cc1OC,Brc1cccc(N[*:1])c1.Cl[*:2],CHEMBL3628806
O=C(Nc1ccc(Oc2ncnc3ccccc23)cc1[*:2])[*:1],Brc1cccc(N[*:1])c1.[*:2],CHEMBL3628807
O=C(Nc1ccc(Oc2ncnc3ccccc23)cc1[*:2])[*:1],CCO[*:1].C[*:2],CHEMBL3628804
COc1cc2ncnc(Oc3ccc([*:1])c([*:2])c3)c2cc1OC,Br[*:2].[*:1],CHEMBL98798
COc1cc2ncnc(Oc3ccc([*:1])c([*:2])c3)c2cc1OC,O=C(Nc1ccccc1)N[*:2].[*:1],CHEMBL1277253
COc1cc2ncnc(Oc3ccc([*:1])c([*:2])c3)c2cc1OC,CC(=O)N[*:2].[*:1],CHEMBL2018880
COc1cc2ncnc(Oc3ccc([*:1])c([*:2])c3)c2cc1OC,Br[*:1].F[*:2],CHEMBL1278149
COc1cc2ncnc(Oc3ccc([*:1])c([*:2])c3)c2cc1OC,Cl[*:2].F[*:1],CHEMBL1278148
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],CCC[*:6].CN1CCN(C[*:3])CC1.C[*:2].[*:1].[*:4].[*:5].[*:7],CHEMBL380068
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],CC[*:6].CN1CCN(C[*:3])CC1.C[*:2].[*:1].[*:4].[*:5].[*:7],CHEMBL213430
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],CN1CCN(C[*:3])CC1.CO[*:6].C[*:2].[*:1].[*:4].[*:5].[*:7],CHEMBL214109
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],CC(C)[*:6].CN1CCN(C[*:3])CC1.C[*:2].[*:1].[*:4].[*:5].[*:7],CHEMBL377400
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],Br[*:1].CN1CCN(C[*:4])CC1.C[*:6].[*:2].[*:3].[*:5].[*:7],CHEMBL211464
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],CN1CCN(C[*:4])CC1.C[*:6].Cl[*:1].[*:2].[*:3].[*:5].[*:7],CHEMBL380243
O=C(N(Cc1ccc(-c2[nH]nc3c2Cc2cc([*:3])c([*:4])cc2-3)s1)[*:6])N(c1ccc([*:1])c([*:2])c1[*:5])[*:7],CN1CCN(C[*:4])CC1.C[*:6].F[*:1].[*:2].[*:3].[*:5].[*:7],CHEMBL384294
